0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,-0.01205952373100319,1.0535996372684748,-0.8873259226161491,1.3297943358184312,0.9171583109506248,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-1.671428454253234,-1.048426159690157,0.31378765561498373,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8864696428526574,-0.6758070959398955,-0.49628113468259005,-1.0575436153395232,0.20138995501867052,0.4819870209708401,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,0.31981426237344296,0.8864837430328512,0.8867739733739464,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,2.31105697900012,0.7242499732288735,-0.8633515996973636,-0.36089318031182255,-0.2882894334853562,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-1.3395546681487878,-0.5931486829295316,0.7932741139906853,-0.9346906460586396,-0.7816387034089625,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,2.9748045512090124,1.247334733762358,-1.462709672666991,1.989949279687679,-0.8747234713190768,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6298429181886394,-0.6758070959398955,-0.7287632504752498,-0.4893521621643167,2.8919051622997327,5.929074927150958,-1.6412557528579326
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8864696428526574,-0.6758070959398955,0.08492415479905924,0.4024926504144879,-0.1728257835118624,-0.2766538374965919,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21482409838583424,-1.0076808820443417,-0.9961176836368085,-0.6475826934282982,-0.5527986872505574,0.18411576365847418,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.712439948781526,-0.34393330983544934,-0.1863049802923771,0.49359507750587184,0.9766882030511592,2.0341755258719973,-0.4030224142720608
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7379386254741178,-0.6758070959398955,-0.48653625932894773,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9581973737218161,-0.01205952373100319,1.1690270077595304,0.627851285851068,0.18411845939418436,0.598342980858483,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6828739384121932,1.9791831928956738,0.247409780228479,-1.8462988393675521,4.051014424209691,3.7097013482540557,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6828739384121932,-0.34393330983544934,0.4774314602956664,-1.2061844174359906,0.5986343543818516,1.788897162428846,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.6758070959398955,-0.6125221925789199,0.6805947962723948,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.040794404314703,-0.6758070959398955,-0.49628113468259005,3.3177703173387534,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,-0.7287632504752498,0.3569414368687968,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,1.6473094067912277,-0.41878709608503684,-0.6475826934282982,0.020998778496259772,0.40519208744499585,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1617930781622803,-0.34393330983544934,0.1876037559408173,-1.6113504747634582,1.934296682675446,1.810772082887723,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,0.6516880484778892,-0.30254603818870696,-0.19207055797138212,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8314049557907328,-1.0076808820443417,-0.4490097711380826,0.040480374340833715,-0.048087204001684765,-0.39068267818648217,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3545194828790164,-0.34393330983544934,0.27865925129294233,1.8433494578334715,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7104062819431555,-1.0076808820443417,-0.30254603818870696,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24235644191679653,-0.6758070959398955,-0.6512692118776966,-1.198992120560355,0.5986343543818516,1.7898280101079471,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.01205952373100319,0.23991223199416573,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,0.9835618345823353,1.247334733762358,0.25624928060989904,-0.45684593378118993,-0.27525756597794016,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29742112897872114,0.6516880484778892,0.5402016315596846,-1.1006973965933364,0.21482334050438195,0.07008692296858395,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.6758070959398955,-0.5931486829295316,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,0.6516880484778892,0.5436307427676262,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,2.642930765104566,0.0027029798470552544,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6662108946049591,-1.3395546681487878,-0.6900162311764731,-0.6475826934282982,0.020998778496259772,0.48221973289061554,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9306650301908538,-1.3395546681487878,-0.8643778180209679,-0.34310879235972785,-0.936609701128027,0.4133370046371307,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,0.31981426237344296,1.8285400232440072,0.718953712942451,0.02291783356564712,-0.2501246786422093,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.5010168334191853,-0.34393330983544934,0.23991223199416573,-0.36948054757039134,-0.556636797389332,-0.32086910225389637,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,-0.6758070959398955,0.3561532898904956,-0.8873259226161491,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.6758070959398955,-0.1669314706429888,-1.4435302143319628,1.7404721206673237,1.0919249627018643,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.5560815204811099,-0.6758070959398955,-0.30254603818870696,-0.08658353712872748,-0.04616814893229742,0.05612420778206692,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0516637040384311,-1.0076808820443417,-0.12818445134421216,-0.13932704755005437,-0.21696405010777142,-0.2208029767505235,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47348448988822306,-0.01205952373100319,-0.1669314706429888,-1.714440063314234,2.870795556536472,1.5803872823101899,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,1.3154356206867814,0.7707076493681067,-0.09617326629624129,-0.45684593378118993,-0.621067478764015,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,1.9791831928956738,0.8598645407745916,-1.462709672666991,1.989949279687679,-0.8747234713190768,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.01205952373100319,0.47239434778682543,-0.1680962350525967,-0.5547177423199448,-0.34414029423142495,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5010168334191853,0.9835618345823353,0.08492415479905924,0.07164699413525408,-0.16706861830370034,-0.7583675114314339,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.31981426237344296,2.37099829342688,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.9835618345823353,0.8598645407745916,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4075505031025703,0.9835618345823353,-0.5931486829295316,0.19151860872917947,0.21482334050438195,0.06775980377083121,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.08803168045475096,-1.0076808820443417,-0.10881094169482386,0.2850184681124414,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.6473094067912277,0.08492415479905924,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-0.6758070959398955,-0.8837513276703562,0.3617363014525537,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.34393330983544934,-0.6900162311764731,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,0.31981426237344296,0.16241819339661248,0.6805947962723948,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,0.6516880484778892,0.08492415479905924,0.766902358780021,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,0.6516880484778892,0.4336473284880488,0.766902358780021,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.9791831928956738,0.6661294442807085,-0.0002759746211013263,-1.3242588251442713,-1.2633523773438045,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47348448988822306,1.6473094067912277,3.572155891688955,-1.9661704539614775,2.870795556536472,1.6385652622540112,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,1.9791831928956738,0.08492415479905924,0.5007873743815068,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6828739384121932,1.6473094067912277,0.06555064514967093,-0.5996340475907282,0.9248737161777008,0.8713140627548935,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4075505031025703,-0.34393330983544934,0.8211175214758151,0.3449542754094041,0.02291783356564712,0.0682252276103817,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,1.3154356206867814,1.247334733762358,-1.462709672666991,1.989949279687679,-0.8747234713190768,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.44595214635726077,-1.0076808820443417,-0.7287632504752498,-0.1680962350525967,-0.5604749075281067,-0.13749210947097082,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6386785510739967,-1.671428454253234,-0.9186236450392552,-0.8609541674054856,-0.556636797389332,-0.6555088428907574,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.47348448988822306,-0.34393330983544934,-0.30254603818870696,-1.714440063314234,2.870795556536472,1.5803872823101899,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,-0.34393330983544934,0.4336473284880488,-0.2208397454739236,-0.5527986872505574,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.34393330983544934,-0.30254603818870696,0.7285434421099648,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9031326866598915,0.6516880484778892,0.18179170304600079,0.2011083378966933,0.21482334050438195,0.07008692296858395,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9031326866598915,0.6516880484778892,0.06495006635053989,0.2011083378966933,0.21482334050438195,0.07008692296858395,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0791960475693934,-0.34393330983544934,0.22053872234477742,0.8148510046175919,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.34393330983544934,-0.017736072833049413,0.7932741139906853,-0.9346906460586396,-0.7816387034089625,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.34393330983544934,-0.49628113468259005,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,0.9835618345823353,-0.806257289072803,2.0854901193132003,-0.45684593378118993,-0.6182749357267118,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29742112897872114,0.31981426237344296,0.23991223199416573,0.10521104622155332,0.02291783356564712,-0.2743267182988392,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-1.3395546681487878,-0.6706427215270848,-0.45578811007801745,0.020998778496259772,0.38890225306072573,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.040794404314703,-1.0076808820443417,-0.34129305748748356,1.6539523067750694,-0.936609701128027,-0.9873560404903153,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,-0.6758070959398955,-0.011943393447882308,0.7908766816988064,0.02291783356564712,-0.037891407807148746,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-0.34393330983544934,-0.5237527713654226,0.40728751499824484,-0.5547177423199448,-0.40697251257075223,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.848067999597967,-1.3395546681487878,-0.8643778180209679,0.07164699413525408,-0.9346906460586396,-0.6652827435213194,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4350828466335326,-0.6758070959398955,-0.3994135864356485,0.718953712942451,-1.3185016599361092,-1.0925418282287445,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9581973737218161,-1.0076808820443417,-0.6512692118776966,-0.6475826934282982,0.20138995501867052,0.4819870209708401,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6386785510739967,-1.3395546681487878,-0.5253413991566726,0.5367488587596849,-0.556636797389332,-0.904976020889864,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5747782311267147,0.9835618345823353,0.41427381883866055,-0.48455729758055976,0.9248737161777008,1.7160583315391817,-0.4030224142720608
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6002769078193063,1.3154356206867814,0.3561532898904956,-1.4986711570451687,-0.7677328550219403,-0.8956675440988525,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.34393330983544934,-0.7093897408258615,0.623056421267311,-1.3185016599361092,-1.1013848811802054,-0.4030224142720608
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-0.01205952373100319,-0.704778845529307,0.2754287389449276,-0.5547177423199448,-0.40604166489165094,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.01205952373100319,0.0887988567289369,-1.6089530424715799,1.934296682675446,0.0002733470359981641,3.3116776014855547
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6278092513502687,-0.6758070959398955,-0.39218726733642667,-1.0311718601288593,0.9805263131899339,0.451734471400053,4.549910940071427
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,0.6516880484778892,0.04617713550028262,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6828739384121932,0.31981426237344296,-0.3644831485378014,-1.438735349748206,0.5986343543818516,1.3302219685517573,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,1.3154356206867814,0.2573483906786152,-1.6545042560172714,1.934296682675446,0.032853015804538324,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.6758070959398955,0.27865925129294233,0.3569414368687968,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9581973737218161,0.6516880484778892,0.04617713550028262,0.627851285851068,0.18411845939418436,0.5988084046980335,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9690666734455443,-1.3395546681487878,-0.8159440438974972,-0.6236083705095128,0.9018450553450527,1.6152940702764826,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.9835618345823353,0.6176956701572378,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8205356560670046,-0.6758070959398955,-0.5931486829295316,1.1984401713181525,-0.8425760027280469,-0.7350963194539053,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.712439948781526,0.9835618345823353,0.39850378198405845,-1.8343116779081594,0.9766882030511592,1.242954998636025,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9306650301908538,-1.671428454253234,-0.8837513276703562,0.9586969421303018,-0.1728257835118624,-0.2766538374965919,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,0.016923135929706273,0.6805947962723948,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,0.31981426237344296,0.23603753006428807,2.0854901193132003,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.040794404314703,2.642930765104566,0.6661294442807085,-0.5756597246719428,-0.815709231756624,-1.002715027195484,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,-0.01205952373100319,-0.7093897408258615,0.026095780589562124,-0.7677328550219403,-0.7572039518325575,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,0.6516880484778892,0.3025467886906381,2.0854901193132003,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9857297172527784,-1.671428454253234,-0.8450043083715797,-0.2256346100576805,-0.04616814893229742,0.06217471769622447,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,1.3154356206867814,0.47239434778682543,0.766902358780021,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0791960475693934,-0.6758070959398955,-0.5931486829295316,0.8148510046175919,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,2.642930765104566,-0.1409128471838603,-0.19207055797138212,-0.815709231756624,-0.7816387034089625,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.060499336923788664,-0.34393330983544934,0.24367069286614707,-1.9997345060477767,2.435170055785544,1.6502008582427756,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.01205952373100319,0.627382424981932,2.0854901193132003,-0.45684593378118993,-0.6182749357267118,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,0.31981426237344296,0.45302083813743715,0.25624928060989904,-0.45684593378118993,-0.2743267182988392,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,1.3154356206867814,0.47239434778682543,-0.09617326629624129,-0.45684593378118993,-0.621067478764015,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.76547096900508,-0.01205952373100319,0.3561532898904956,-0.3934548704891767,1.989949279687679,-0.8747234713190768,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.12339143490759,-0.34393330983544934,-0.011943393447882308,0.23467238998299253,0.9766882030511592,2.0341755258719973,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,0.31981426237344296,0.08492415479905924,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7379386254741178,-0.6758070959398955,-0.49628113468259005,0.3617363014525537,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.3545194828790164,-0.34393330983544934,-0.24442550924054204,0.31378765561498373,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.01205952373100319,-0.07006392239604724,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6662108946049591,-1.0076808820443417,-0.7868837794234147,-0.6475826934282982,0.020998778496259772,0.4833832924894919,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.12339143490759,0.6516880484778892,2.4097453127256565,-0.01945543295612898,0.9824453682593213,2.1272602937821117,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.3154356206867814,0.14304468374722418,0.15795455664288022,-0.5547177423199448,-0.504711518876372,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,2.642930765104566,1.247334733762358,-1.462709672666991,1.989949279687679,-0.8747234713190768,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.6758070959398955,0.5892553579919357,-1.4435302143319628,1.7404721206673237,1.098673608375348,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.34393330983544934,0.02680362585089431,-0.5516854017531583,0.020998778496259772,0.38890225306072573,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.36335511576437385,-0.34393330983544934,-0.10881094169482386,0.22268522852359982,-0.5527986872505574,-0.7816387034089625,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0791960475693934,-0.6758070959398955,-0.9321851017938271,0.8148510046175919,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
